Date,Daily_Yield,Moving_Average,Volatility,Drawdown
2025-08-29,-0.0075619244291900145,7794.9259765625,0.13123218832246403,-0.06505958341975053
2025-09-01,0.000519217545750239,7798.720483398438,0.12545167183444278,-0.06457414595123108
2025-09-02,-0.006960378705415771,7800.3809814453125,0.12810117462850024,-0.07108506414624752
2025-09-03,0.008552106468628473,7804.614990234375,0.13138144044234587,-0.06314088471452697
2025-09-04,-0.0026931114209859386,7804.094995117188,0.12724690622361862,-0.0656639506977571
2025-09-05,-0.0031355225101329376,7800.683984375,0.12658730168450363,-0.06859358241237297
2025-09-08,0.007825639337549761,7802.499975585937,0.1281605469019453,-0.06130473171165299
2025-09-09,0.0018811369417697232,7802.298486328125,0.12576324604086433,-0.05953891736541139
2025-09-10,0.0015394356574556234,7800.115966796875,0.12346959748740967,-0.05809113804035436
2025-09-11,0.00801412604057461,7797.774975585938,0.12314103777970971,-0.0505425617018755
2025-09-12,0.00021987734925654756,7792.864477539062,0.1203554347419433,-0.050333797517110604
2025-09-15,0.009161372591646177,7793.50849609375,0.1239420950109916,-0.04163355159847116
2025-09-16,-0.009967159286641825,7785.465502929687,0.12039676603347449,-0.05118574264466238
2025-09-17,-0.0039958243073899835,7776.163012695312,0.1208615725270271,-0.054977037717400964
2025-09-18,0.008684995079238478,7771.97900390625,0.12506788280006964,-0.04676951794020918
2025-09-19,-0.00012986253283164828,7766.173999023437,0.12397345340070862,-0.046893306864981776
2025-09-22,-0.002989713103929925,7765.527490234375,0.11076641706831673,-0.04974282243489082
2025-09-23,0.005352435276359868,7773.63798828125,0.09233719231691764,-0.04465663239607715
2025-09-24,-0.0056618027022502515,7777.813989257813,0.09437736426329786,-0.05006559805635388
2025-09-25,-0.004092044361608482,7779.45498046875,0.09549598864478408,-0.05395277176972534
2025-09-26,0.009654419474576237,7787.793994140625,0.09641854616239942,-0.044819234985630056
2025-09-29,0.0012946710041155107,7796.4425048828125,0.0963970594583028,-0.04358259014547717
2025-09-30,0.0019122030936513656,7808.527001953125,0.0915461885313771,-0.04175372581553139
2025-10-01,0.008993261655128926,7820.889013671875,0.0920046029249255,-0.03313596634173802
2025-10-02,0.011256463929291805,7838.77451171875,0.09659470942216966,-0.022252496222334155
2025-10-03,0.0030918829103894208,7859.112524414062,0.09446047256352579,-0.019229415424728155
2025-10-06,-0.013581601201716365,7870.959521484375,0.1083091311710957,-0.03254985037480371
2025-10-07,0.0003851476812890553,7882.23251953125,0.10837531192901867,-0.0321772391929128
2025-10-08,0.010693590990671131,7897.173022460937,0.11323011913129875,-0.021827738437379632
2025-10-09,-0.0023287490157293256,7908.065014648438,0.11178349864966908,-0.024105656128707298
2025-10-10,-0.015340671898610103,7912.7030029296875,0.12661971075978096,-0.0390765310657462
2025-10-13,0.0020535192757009657,7914.569482421875,0.12271358002489494,-0.037103256199816304
2025-10-14,-0.0018451183689405237,7919.639477539063,0.11698494450923046,-0.038879914669194986
2025-10-15,0.01987215049254032,7934.140478515625,0.13382506974941716,-0.019780391692098012
2025-10-16,0.013815753838058775,7950.8394775390625,0.13845292139569187,-0.006237918876477734
2025-10-17,-0.0017572804001757536,7966.8699951171875,0.13892343370786328,-0.007984237504073953
2025-10-20,0.0038988667302002344,7985.668017578125,0.1377633693925173,-0.0041165002518443895
2025-10-21,0.006433047372514711,8005.010034179688,0.13812518569047724,0.0
2025-10-22,-0.006295085782043075,8023.981030273438,0.13863504494058815,-0.006295085782043031
2025-10-23,0.00230418612454919,8045.499047851563,0.13650164178086316,-0.004005404706805771
2025-10-24,-1.8282840046901505e-05,8063.246533203125,0.1342897882285602,-0.004023614316679068
2025-10-27,0.0016472665170375045,8081.16201171875,0.13426263155095597,-0.0023829757647829217
2025-10-28,-0.0027429441075653704,8097.194018554687,0.13543408062432863,-0.00511938350301576
2025-10-29,-0.001910794413639172,8108.8905029296875,0.1335121404174996,-0.007020395827256073
2025-10-30,-0.00531526426101625,8113.923510742187,0.1303411470992206,-0.012298344829233471
2025-10-31,-0.004440226431854599,8115.9,0.13121111174950317,-0.0166839638253093
2025-11-03,-0.0013889531059825266,8122.800512695312,0.12086128335224444,-0.018049743687916613
2025-11-04,-0.005211017018035613,8127.434497070312,0.12278597344944972,-0.02316670318442326
2025-11-05,0.000830513861235227,8128.139501953125,0.11688862932931313,-0.02235542959130186
2025-11-06,-0.01355670586573321,8124.310009765625,0.1264066899674903,-0.03560906947356372
2025-11-07,-0.0018317972413796069,8125.919018554688,0.11376070260772607,-0.03737563811971352
2025-11-10,0.013248704748178852,8131.981518554688,0.12273170599270497,-0.024622112165757586
2025-11-11,0.012503270155980628,8143.81201171875,0.12905564261520872,-0.01242669892999623
2025-11-12,0.010422738705237578,8152.0240234375,0.1147883824483554,-0.002133480460674751
2025-11-13,-0.0010617333982697597,8154.21904296875,0.10449942331374404,-0.0031929486714848032
2025-11-14,-0.00757977098648055,8154.013525390625,0.10799614590130235,-0.0107485178382639
2025-11-17,-0.006250827738181863,8149.6610107421875,0.10913571412648689,-0.01693215844299795
2025-11-18,-0.018609369528161723,8135.114501953125,0.12328725174124874,-0.03522643117778456
2025-11-19,-0.0017771436166748034,8122.459497070313,0.1221219341600643,-0.036940972367153505
2025-11-20,0.003432310039196862,8110.223974609375,0.12265702988709748,-0.03363545519827013
2025-11-21,0.00019797823597600406,8098.074975585938,0.12269362022889063,-0.03344413605038055
2025-11-24,-0.0028787408629812328,8084.0994873046875,0.12221953979535394,-0.03622659991228644
2025-11-25,0.008308118736275683,8074.560473632812,0.12715932795661436,-0.028219456069493547
2025-11-26,0.008800415262351535,8069.33798828125,0.13189793015496776,-0.01966738373903122
2025-11-27,0.00037547894522615977,8066.446997070312,0.1307459676321314,-0.019299289482306702
2025-11-28,0.002869292123719225,8066.52900390625,0.13026692509507762,-0.016485372657892395
2025-12-01,-0.0031651949978689364,8065.889501953125,0.1306776727696472,-0.019598388236686616
2025-12-02,-0.002765238572156381,8066.243505859375,0.12968028234063406,-0.02230943258973879
2025-12-03,0.001586461613706236,8066.903002929687,0.12976638087063386,-0.020758364034459676
2025-12-04,0.004279469053861895,8074.7659912109375,0.11991674169329981,-0.01656772975709208
2025-12-05,-0.0008975035765779182,8082.993994140625,0.11966918010401324,-0.017450363736957217
2025-12-08,-0.000777604508770291,8085.6400146484375,0.11073209319102298,-0.018214398764206007
2025-12-09,-0.006896576642329122,8080.45400390625,0.10368136472064543,-0.02498535840946389
2025-12-10,-0.0037031714442677943,8069.5264892578125,0.09553258653748016,-0.028596004787944954
2025-12-11,0.00786143110096238,8062.189965820313,0.10095640673513272,-0.02095937920838569
2025-12-12,-0.0021197325834939607,8057.116479492188,0.09796630596275488,-0.023034683512841856
2025-12-15,0.006972662587640954,8057.40947265625,0.09909985337972173,-0.016222634001149098
2025-12-16,-0.0023040004076982923,8064.320971679687,0.07140088261367014,-0.018489257453494844
2025-12-17,-0.0024808727159176813,8070.9349609375,0.07178955301232688,-0.020924260675058617
2025-12-18,0.007987872149118669,8079.4134765625,0.07569098196487596,-0.013103528845027116
2025-12-19,9.075926324086936e-05,8087.8499755859375,0.07570817976890208,-0.013013958848410083
2025-12-22,-0.0037183960298132757,8095.919970703125,0.07634314664533427,-0.0166839638253093
2025-12-23,-0.002120376617271158,8099.822485351562,0.07198005870788438,-0.018768964155801895
2025-12-24,-3.331990695731868e-05,8100.17998046875,0.06494535371769002,-0.018801658682619862
2025-12-29,0.0010415077440937281,8100.807470703125,0.06503231492005561,-0.017779733011645992
2025-12-30,0.006919347175839974,8103.0794677734375,0.06881107435638019,-0.010983409981207446
2025-12-31,-0.0022832468266037464,8105.7044677734375,0.06829334237498552,-0.013241578971826304
2026-01-02,0.005608928270139257,8111.73447265625,0.0697106518819075,-0.00770692176832339
2026-01-05,0.0019877512766781624,8117.9384765625,0.06978897234804912,-0.005734489935229363
2026-01-06,0.0031577284905315306,8123.708471679687,0.06915165190097716,-0.0025948694069449323
2026-01-07,-0.0004260753363790615,8129.667456054687,0.06902601491505832,-0.003019839133468518
2026-01-08,0.0011598126746568127,8136.41943359375,0.06880394818661278,-0.0018635289065141096
2026-01-09,0.014389586075057359,8151.8984375,0.0779577496369429,0.0
2026-01-12,-0.0003982351526022887,8168.701928710938,0.0756562598946909,-0.0003982351526023091
2026-01-13,-0.001382928883784662,8181.773950195313,0.07334278906069186,-0.001780613305491908
2026-01-14,-0.0019444206884021709,8194.891430664062,0.07322733405978929,-0.0037215717325448042
2026-01-15,-0.002142560825552864,8204.303442382812,0.07150369017124839,-0.005856158864294073
2026-01-16,-0.006517370943309508,8211.942456054687,0.07565120271239106,-0.01233536304798208
2026-01-19,-0.017789256552587673,8213.240966796875,0.10033414966075599,-0.02990518266263994
2026-01-20,-0.006094652292180425,8208.837963867187,0.09822836683129647,-0.03581757326475747
2026-01-21,0.0008173368433113115,8204.727465820313,0.09832256686739653,-0.03502951144371337
2026-01-22,0.009879605413641634,8206.118481445312,0.104077269879464,-0.02549598378096833
2026-01-23,-0.0007167027574630502,8208.078466796875,0.10378258213645959,-0.026194413496551355
2026-01-26,-0.001461356939865488,8209.456958007813,0.10396005346684394,-0.027617491048467904
2026-01-27,0.0026650501018008477,8211.496948242188,0.10429557104798332,-0.02502604294399716
2026-01-28,-0.010565626408376327,8206.423461914062,0.10791803827165722,-0.03532725353214727
2026-01-29,0.0005801255780599757,8202.516455078125,0.10780525814598745,-0.034767622197463904
2026-01-30,0.008136165774710324,8199.607446289063,0.11004216030319597,-0.02691433156054459
